robot1
td(ms),wD,wI,id,x,y,z,id,x,y,z
5768,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.284396,-0.478438,1.248122,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
5776,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.284396,-0.478438,1.248122,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
5784,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.284396,-0.478438,1.248122,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
5792,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.284396,-0.478438,1.248122,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
5800,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.284396,-0.478438,1.248122,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
5808,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.284396,-0.478438,1.248122,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
5816,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
5824,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
5832,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
5840,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
5848,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
5856,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.313505,-0.487520,1.256464,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5864,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.313505,-0.487520,1.256464,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5872,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.313505,-0.487520,1.256464,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5880,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.313505,-0.487520,1.256464,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5888,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.313505,-0.487520,1.256464,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5896,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.313505,-0.487520,1.256464,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5904,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.313505,-0.487520,1.256464,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5912,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.314072,-0.469190,1.209004,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5920,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.314072,-0.469190,1.209004,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5928,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.314072,-0.469190,1.209004,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5936,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.314072,-0.469190,1.209004,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5944,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.314072,-0.469190,1.209004,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5952,0.000000,0.000000,0,-9999.000000,-9999.000000,-9999.000000,2,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
5960,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.328007,-0.478880,1.229056,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5968,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.328007,-0.478880,1.229056,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5976,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.328007,-0.478880,1.229056,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5984,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.328007,-0.478880,1.229056,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
5992,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.328007,-0.478880,1.229056,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6000,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.328007,-0.478880,1.229056,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6008,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.338695,-0.477674,1.221700,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6016,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.338695,-0.477674,1.221700,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6024,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.338695,-0.477674,1.221700,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6032,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.338695,-0.477674,1.221700,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6040,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.338695,-0.477674,1.221700,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6048,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.338695,-0.477674,1.221700,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6056,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.348890,-0.479031,1.217543,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6064,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.348890,-0.479031,1.217543,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6072,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.348890,-0.479031,1.217543,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6080,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.348890,-0.479031,1.217543,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6088,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.348890,-0.479031,1.217543,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6096,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.348890,-0.479031,1.217543,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6104,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.362097,-0.487838,1.232330,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6112,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.362097,-0.487838,1.232330,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6120,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.362097,-0.487838,1.232330,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6128,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.362097,-0.487838,1.232330,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6136,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.362097,-0.487838,1.232330,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6144,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.362097,-0.487838,1.232330,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6152,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.365113,-0.478869,1.207764,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6160,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.365113,-0.478869,1.207764,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6168,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.365113,-0.478869,1.207764,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6176,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.365113,-0.478869,1.207764,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6184,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.365113,-0.478869,1.207764,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6192,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.365113,-0.478869,1.207764,0,-0.568122,-0.631026,1.076086,99,-9999.000000,-9999.000000,-9999.000000
6200,0.000000,0.000000,0,-9999.000000,-9999.000000,-9999.000000,2,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6208,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6216,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6224,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6232,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6240,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6248,0.000000,0.000000,0,-9999.000000,-9999.000000,-9999.000000,2,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6256,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.382434,-0.480768,1.201304,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6264,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.382434,-0.480768,1.201304,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6272,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.382434,-0.480768,1.201304,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6280,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.382434,-0.480768,1.201304,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6288,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.382434,-0.480768,1.201304,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6296,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.382434,-0.480768,1.201304,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6304,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.391027,-0.483095,1.197531,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6312,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.391027,-0.483095,1.197531,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6320,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.391027,-0.483095,1.197531,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6328,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.391027,-0.483095,1.197531,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6336,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.391027,-0.483095,1.197531,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6344,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.391027,-0.483095,1.197531,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6352,0.000000,0.000000,3,-0.560942,-0.174552,1.200371,2,0.396164,-0.481631,1.188552,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6360,0.000000,0.000000,3,-0.560942,-0.174552,1.200371,2,0.396164,-0.481631,1.188552,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6368,0.000000,0.000000,3,-0.560942,-0.174552,1.200371,2,0.396164,-0.481631,1.188552,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6376,0.000000,0.000000,3,-0.560942,-0.174552,1.200371,2,0.396164,-0.481631,1.188552,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6384,0.000000,0.000000,3,-0.560942,-0.174552,1.200371,2,0.396164,-0.481631,1.188552,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6392,0.000000,0.000000,3,-0.560942,-0.174552,1.200371,2,0.396164,-0.481631,1.188552,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6400,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.401857,-0.481281,1.186503,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6408,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.401857,-0.481281,1.186503,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6416,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.401857,-0.481281,1.186503,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6424,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.401857,-0.481281,1.186503,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6432,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.401857,-0.481281,1.186503,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6440,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.401857,-0.481281,1.186503,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6448,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.412105,-0.484888,1.187607,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6456,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.412105,-0.484888,1.187607,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6464,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.412105,-0.484888,1.187607,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6472,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.412105,-0.484888,1.187607,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6480,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.412105,-0.484888,1.187607,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6488,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.412105,-0.484888,1.187607,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6496,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.424643,-0.491538,1.202265,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
6504,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.424643,-0.491538,1.202265,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
6512,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.424643,-0.491538,1.202265,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
6520,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.424643,-0.491538,1.202265,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
6528,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.424643,-0.491538,1.202265,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
6536,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.424643,-0.491538,1.202265,0,-0.561088,-0.622422,1.061119,99,-9999.000000,-9999.000000,-9999.000000
6544,0.000000,0.000000,0,-9999.000000,-9999.000000,-9999.000000,2,-9999.000000,-9999.000000,-9999.000000,3,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6552,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.422197,-0.483685,1.170127,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6560,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.422197,-0.483685,1.170127,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6568,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.422197,-0.483685,1.170127,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6576,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.422197,-0.483685,1.170127,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6584,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.422197,-0.483685,1.170127,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6592,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.422197,-0.483685,1.170127,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6600,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.441801,-0.496067,1.193911,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6608,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.441801,-0.496067,1.193911,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6616,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.441801,-0.496067,1.193911,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6624,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.441801,-0.496067,1.193911,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6632,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.441801,-0.496067,1.193911,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6640,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.441801,-0.496067,1.193911,0,-0.578331,-0.639857,1.093719,99,-9999.000000,-9999.000000,-9999.000000
6648,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6656,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6664,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6672,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6680,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6688,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,0,-0.568936,-0.631134,1.077764,2,-9999.000000,-9999.000000,-9999.000000,20,-9999.000000,-9999.000000,-9999.000000
6696,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.451298,-0.486670,1.155715,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6704,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.451298,-0.486670,1.155715,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6712,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.451298,-0.486670,1.155715,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6720,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.451298,-0.486670,1.155715,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6728,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.451298,-0.486670,1.155715,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6736,0.000000,0.000000,3,-0.563285,-0.175951,1.205463,2,0.451298,-0.486670,1.155715,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6744,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.480337,-0.506031,1.186734,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6752,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.480337,-0.506031,1.186734,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6760,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.480337,-0.506031,1.186734,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6768,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.480337,-0.506031,1.186734,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6776,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.480337,-0.506031,1.186734,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6784,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.480337,-0.506031,1.186734,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6792,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.485818,-0.500517,1.160767,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6800,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.485818,-0.500517,1.160767,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6808,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.485818,-0.500517,1.160767,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6816,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.485818,-0.500517,1.160767,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
6824,0.000000,0.000000,3,-0.563239,-0.174485,1.205395,2,0.485818,-0.500517,1.160767,0,-0.568936,-0.631134,1.077764,99,-9999.000000,-9999.000000,-9999.000000
